Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000271303,971.91012620177,-0.0021531882833293,0.0739929383829786,-0.029099915889063,0.976784902881477,0.995729933079167
ENSG00000271383,4477.86032220562,0.0848338138210004,0.1114415374874,0.761240518873782,0.44651342078246,0.818834357144987
ENSG00000271425,1910.01350137844,0.0319704420731036,0.0798925585474501,0.400167958748193,0.689032812551897,0.913547551042643
ENSG00000271503,22.3399905191037,-0.00818403954034679,0.084318814383453,-0.097060657223293,0.922678224281352,0.982662842090679
ENSG00000271564,19.7748806559424,-0.0985538690779051,0.105924052171309,-0.930420117600071,0.352153606437041,0.76585063570031
ENSG00000271601,2762.09036976413,0.0679470291855431,0.0713738609613783,0.951987580191443,0.341103280656206,0.758510158312088
ENSG00000271605,27.698550391393,0.00201604869359974,0.100355079480739,0.0200891544706182,0.983972251879637,0.996968517689746
ENSG00000271614,127.722124304953,0.146632728916467,0.0924902909204245,1.58538509780043,0.112878864933224,0.515764235488774
ENSG00000271723,21.5753332885741,0.182144086774923,0.248491503562035,0.732999254155389,0.463558884296669,0.826575459017466
ENSG00000271816,357.002146557839,-0.00607363023911731,0.0519863718522039,-0.116831200615125,0.90699381853892,0.979852688354544
ENSG00000271824,32.1165760793444,-0.233716703844204,0.251445827813121,-0.929491278009616,0.352634543250927,0.766052937277113
ENSG00000271826,24.8186084414594,-0.0261456857017057,0.130826649593178,-0.199849845448226,0.841598016565568,0.962445184922591
ENSG00000271856,13.1227800880679,0.0648793957246598,0.132108745430212,0.491105986309838,0.623351487744725,0.890116107985853
ENSG00000271858,42.728804743171,-0.0815527724705594,0.0910480904876769,-0.895710959271543,0.370407155679985,0.776344009137877
ENSG00000271860,94.2999137160491,-0.0290945612231613,0.139266713245487,-0.208912528666316,0.834516523499807,0.960406501717205
ENSG00000271959,20.5827037239452,-0.23593199784292,0.137696386388438,-1.71342185536636,0.0866349583761084,0.466555616090969
ENSG00000272009,24.529117525069,-0.000859990639684041,0.128437937630511,-0.0066957680538133,0.994657589966829,0.998678090660005
ENSG00000272031,124.406130746422,-0.0951063834103752,0.104507994431759,-0.910039312566436,0.362801777647094,0.772763741775405
ENSG00000272034,34.977887486076,0.239141092164399,0.164408056328034,1.45455823458709,0.145791600576389,0.564436539131202
ENSG00000272047,1178.80640840065,-0.101950899437287,0.0602420562609696,-1.69235424162207,0.0905784514418536,0.472710159313863
ENSG00000272079,43.6104758349666,-0.32976990598636,0.106025509762687,-3.1102883327274,0.00186904799104643,0.0686731363787175
ENSG00000272142,48.6225046515904,-0.145817397355726,0.105626390056736,-1.38050157046362,0.167432266443367,0.593226897265094
ENSG00000272143,116.052585692724,-0.110098536781738,0.0842051968219473,-1.30750287318421,0.191041979750853,0.625311531996071
ENSG00000272146,15.7599075930541,-0.020344957738546,0.135616663742821,-0.150018125922398,0.880750314675477,0.973497971352052
ENSG00000272150,239.168583420632,0.0299396414920564,0.083750934951114,0.357484265811867,0.720729303143857,0.925116811880619
ENSG00000272168,986.653346137719,0.0107332979015985,0.0703832144362516,0.152497978212121,0.878794184941394,0.97333725293924
ENSG00000272196,214.183497852863,-0.0150727502299371,0.135091975625761,-0.111573986242472,0.911161199177112,0.981088905230329
ENSG00000272221,31.3612421385212,0.180278940662831,0.266655572755451,0.676074153635501,0.498993565697514,0.844588814326161
ENSG00000272269,93.5717004145342,0.0104116495788024,0.0841442065395291,0.123735786538213,0.901524475822586,0.978499496396428
ENSG00000272273,15.3308670128936,-0.040589237174238,0.151030785998698,-0.26874810261921,0.788123532499544,0.945431544668569
ENSG00000272288,34.8598564855813,-0.149224096442984,0.102745425323971,-1.45236730465088,0.14639950229363,0.56471968776011
ENSG00000272323,21.5750194068152,-0.104403410488334,0.126611651302767,-0.82459559933133,0.409601220640017,0.800091288554808
ENSG00000272325,13056.9622901405,-0.0567062847587343,0.043388569589244,-1.30694063656783,0.191232873518949,0.625311531996071
ENSG00000272333,4913.00363105555,0.00577043074140135,0.0458200766143248,0.125936732711558,0.899782005643738,0.977932049791985
ENSG00000272391,6425.34066895108,0.0558055480941671,0.0485933090518092,1.14842041390242,0.250795050399944,0.691837576112274
ENSG00000272398,58812.7985837537,-0.0499485278036656,0.0685367367536831,-0.728784738952156,0.466133348188579,0.828029738276034
ENSG00000272410,160.502168891439,0.0309807553811633,0.191946940008473,0.161402705246542,0.871776236130638,0.970864815079971
ENSG00000272414,134.804356246458,-0.199873476325947,0.119640762032757,-1.67061353446764,0.0947980374076405,0.480441522839099
ENSG00000272419,284.230338984626,-0.253889427409678,0.124596205987372,-2.03769790097308,0.0415801542437538,0.34287027491634
ENSG00000272447,434.087316038587,-0.171734289214617,0.0479489069825249,-3.58161009336888,0.000341483179597585,0.023054337913044
ENSG00000272514,90.6574156357971,0.265800040373667,0.149247336544719,1.78093657499895,0.0749228127132436,0.442645382233309
ENSG00000272523,18.5107973453767,-0.0373640696161892,0.124776433594171,-0.29944812926545,0.764598143997173,0.938180729510627
ENSG00000272549,55.9923378552398,-0.116492497724302,0.239602720160717,-0.486190213726133,0.626832309241705,0.891820545116689
ENSG00000272568,21.0472638278667,-0.438834666006878,0.178143957475967,-2.46337104117651,0.0137637398278007,0.201818889600891
ENSG00000272573,99.4312978204182,0.340644174400781,0.251677144984806,1.35349665708162,0.175897017272188,0.60662245704015
ENSG00000272589,96.8278798262359,0.0779455801878975,0.0966234968005008,0.806693845378338,0.41984289087744,0.80520430830475
ENSG00000272602,713.653458823458,0.0698304811751333,0.0480822293166387,1.45231371688851,0.14641439516841,0.56471968776011
ENSG00000272617,1889.37242515606,0.0307691226076782,0.0433398467659613,0.709949962994423,0.477735165707542,0.83269776666588
ENSG00000272620,56.3797197401012,0.0564770064675147,0.0981269914656499,0.575550168449675,0.564919271482938,0.871602231038011
ENSG00000272636,1146.77097626806,-0.344199655711573,0.198032125253932,-1.73810009497304,0.0821931781834685,0.458429607094209
ENSG00000272670,32.2008082608379,-0.560701507039281,0.315715454677538,-1.77597104839851,0.0757376891762488,0.443878616380801
ENSG00000272674,391.832918727588,-0.39703874711208,0.138268118453873,-2.87151334343596,0.00408511535318662,0.107064765347028
ENSG00000272690,92.0461081796657,-0.150569748410461,0.0721446698919227,-2.08705298168283,0.0368833455777263,0.324743410418451
ENSG00000272693,72.4545380382087,-0.0079295292550585,0.0621295779070016,-0.127628893068094,0.898442664754565,0.977637520088111
ENSG00000272695,79.7268078523584,-0.0863554502275001,0.102646408223912,-0.841290520746961,0.400185199764926,0.795421101918565
ENSG00000272752,1329.28609003183,-0.11133052006223,0.0860308879048549,-1.29407614838702,0.195639119326172,0.630558041071025
ENSG00000272758,453.232517188641,-0.0193633762248713,0.0632325121268695,-0.30622500314428,0.759433336495285,0.937019061398804
ENSG00000272765,42.0016804630911,0.00897463729530157,0.103284046500503,0.0868927738540714,0.930756743424765,0.983792782688292
ENSG00000272767,23.3481048037551,-0.0934371928637513,0.108053821742298,-0.864728256318354,0.387187956750274,0.785848335334027
ENSG00000272835,210.936381761978,0.00113870097886927,0.061313536376718,0.0185717713601275,0.985182722142815,0.997219790112305
ENSG00000272886,2742.99232322924,0.0251891902126611,0.0467467610226678,0.538843540420837,0.589994817493003,0.879960390644884
ENSG00000272899,153.198667540326,0.0497780984343903,0.0938644366352238,0.530319045410543,0.595890744003768,0.882660755882345
ENSG00000272901,201.309974543476,-0.0555925367827747,0.132108077901726,-0.420811033403495,0.673893074202389,0.907918995783667
ENSG00000272902,15.7131920451315,-0.0745214097479125,0.167020177721152,-0.446182076708897,0.655465728663994,0.901478762113416
ENSG00000272916,308.312677959166,-0.104403045144972,0.0774902894232826,-1.34730488067584,0.177882060855293,0.608488954500874
ENSG00000272968,23.8573210134588,0.2040817326956,0.162397074004665,1.25668355754819,0.208868244363106,0.646780660745787
ENSG00000273002,38.1173318109843,0.0196152440605392,0.0839696640537577,0.233599172767697,0.815296170017447,0.954359062881593
ENSG00000273003,17.8504802051727,0.165907914926569,0.585741416432122,0.283244295643545,0.776989575001188,0.941794728307632
ENSG00000273032,194.633893885546,-0.10465504192142,0.096641903138249,-1.0829157800391,0.27884580699967,0.713004936079688
ENSG00000273033,509.93155224684,0.0258036790012837,0.0507162471385149,0.508785260289653,0.610902752163289,0.886971043485695
ENSG00000273036,199.926888796574,-0.12962005478117,0.135957031365184,-0.953389857660303,0.340392578311107,0.757959623245625
ENSG00000273045,130.481219548677,0.117653807151375,0.0799400012205379,1.47177639923713,0.141081268773891,0.559012159737022
ENSG00000273061,27.1864554512171,-0.0332105563470615,0.133042573554127,-0.249623526213209,0.802878503148894,0.950322959879996
ENSG00000273079,1694.33210582559,-0.14293676679457,0.195773244030874,-0.730113900406269,0.465320565323974,0.827888483670843
ENSG00000273092,10.4412085715588,0.339303803336655,0.350157879517254,0.969002336330219,0.33254402349344,0.752616218060372
ENSG00000273136,1686.71661787329,-0.720309346804452,0.172674171210701,-4.17149444965637,3.0260842923754e-05,0.00386980445633777
ENSG00000273154,395.473755919315,-0.0141865318797168,0.0878236175414671,-0.161534360310522,0.871672551079103,0.970864815079971
ENSG00000273167,95.5678900522269,-0.215170565079747,0.210195531926729,-1.02366859612769,0.305991833151569,0.731424992392579
ENSG00000273173,537.141506164474,-0.10405231714057,0.119079421501624,-0.873806034900423,0.382223893365349,0.784106491702248
ENSG00000273274,1377.96996642036,0.136377146494538,0.0598893269022803,2.27715276742149,0.0227771045521171,0.258437401282637
ENSG00000273294,164.958480965863,-0.24625192479236,0.180705674837896,-1.36272380495667,0.172969572538194,0.601793126940485
ENSG00000273311,132.141894107102,0.173988540430806,0.0832439440073058,2.09010448154086,0.0366084151987617,0.323756420659712
ENSG00000273344,464.192914626712,-0.0723997042169233,0.0488063154605498,-1.48340852067483,0.137965904958233,0.555064685576985
ENSG00000273397,309.596269065322,-0.0466868343502039,0.279681726379958,-0.166928440247033,0.867426355027631,0.969659899338794
ENSG00000273494,1282.57476517704,0.0300165321500647,0.0444001767579982,0.676045330037061,0.499011865215172,0.844588814326161
ENSG00000273523,15.8102569925098,0.014190196113172,0.147448660274307,0.0962382166563818,0.923331379161462,0.982662842090679
ENSG00000273529,419.211744024284,0.417358423404628,0.224453837561893,1.85943990950719,0.0629648092912869,0.411998295618196
ENSG00000273533,212.132199087284,0.0298388652039435,0.214980979945388,0.138797698343004,0.889610012837231,0.97621554794487
ENSG00000273540,32.1941980534573,0.100732824675647,0.140379483997021,0.717575117157326,0.473019304663164,0.830370945419966
ENSG00000273559,673.228052780874,0.0258134644409878,0.044416702939109,0.5811657041806,0.561128779520753,0.869952972961053
ENSG00000273562,2962.49614767424,0.626593827498468,0.160933374994035,3.89349833446104,9.88088811579357e-05,0.00968124350463343
ENSG00000273564,469.523761910782,-0.0164898905150822,0.186372345093487,-0.0884782047830684,0.929496606455553,0.983545677370904
ENSG00000273572,163.340826101738,0.26295788938609,0.154799464647414,1.69870025057921,0.0893756762137173,0.470927624138173
ENSG00000273574,34.42367617278,-0.137363336841565,0.440010759801781,-0.312181767790054,0.754902387392699,0.935839930802291
ENSG00000273579,22.7478603405999,-0.187058303700794,0.234838161421888,-0.796541339653665,0.425717457403492,0.80741316390185
ENSG00000273590,287.185341130175,-0.107624404071623,0.141654435270607,-0.759767273548653,0.447393708205902,0.819000113919898
ENSG00000273592,692.562686165096,0.0569305804106253,0.146798610013807,0.387814165306271,0.698153561973941,0.917516194372358
ENSG00000273594,4919.19315101216,0.0742127304781318,0.0501336838162234,1.48029677512181,0.138794063501631,0.555868111645437
ENSG00000273604,332.483936709657,0.117766057550366,0.138351160127801,0.851211203733891,0.39465204026356,0.790107593423405
ENSG00000273607,229.838618047522,-0.0901095016143973,0.0953164835264012,-0.945371653261194,0.344469168822241,0.761210726291665
ENSG00000273608,971.581919102769,-0.0160706032855702,0.0671358712477452,-0.239374316395871,0.810815343714718,0.953332041291864
ENSG00000273611,861.806092426997,-0.00929226859128037,0.0397470375199715,-0.233785186798169,0.815151750160274,0.954359062881593
ENSG00000273622,67.2570044340149,-0.271120986457479,0.246357247961838,-1.10051962627654,0.271105783164293,0.706168656187728
ENSG00000273633,57.4804373269581,-0.144970365824592,0.2283067047389,-0.634980764101454,0.525440960729899,0.856711973334434
ENSG00000273642,129.262316643366,-0.0415027104476801,0.0657900629645453,-0.630835548372194,0.528148057299353,0.857769192686283
ENSG00000273645,1128.31818006616,-0.164445359535502,0.0804017009632633,-2.04529702189559,0.0408255841474885,0.340468621004764
ENSG00000273686,702.327271707413,0.0954614521094941,0.0948993277531781,1.00592337553516,0.314452430749885,0.738074710308023
ENSG00000273706,206.839066399952,0.753832979073207,0.24358588509138,3.09473177721448,0.00196990953315076,0.0705123455531741
ENSG00000273707,191.855795760041,-0.456947287564323,0.158946669475833,-2.87484657005537,0.00404223873946059,0.106232480544889
ENSG00000273722,26.9714619982876,0.590062386728505,0.248680818559197,2.37277000352178,0.0176552538702486,0.228588322595251
ENSG00000273730,126.827549048779,0.118166043858083,0.159233841332678,0.742091271987877,0.458032037593813,0.823653857648726
ENSG00000273738,32.7367853129103,-0.121756242988519,0.119891052174952,-1.01555738130354,0.30984020854237,0.734080475038854
ENSG00000273749,5391.97384936731,0.17272923663955,0.0618923092053919,2.79080291004076,0.00525774771751191,0.122740295510118
ENSG00000273761,7741.98489365275,0.0430421917642643,0.045028475884402,0.95588826667736,0.339128687522089,0.757202213548972
ENSG00000273769,31.1526527342021,0.0394236556294867,0.0932460513629429,0.422791689870464,0.672447251277912,0.907209586371916
ENSG00000273772,569.838184332549,0.00385466815850398,0.431753014063605,0.00892794730539187,0.992876623317465,0.998234660982668
ENSG00000273780,906.177922555889,-0.211437355024063,0.136470968142584,-1.54932113329154,0.121304541978637,0.526737404328145
ENSG00000273793,1422.64293036567,-0.107495086867601,0.200870535224512,-0.535146116614136,0.592548822780139,0.881441747745043
ENSG00000273802,137.76713946158,0.0516787048740657,0.154214093949961,0.335110128720364,0.737542012567414,0.930517426295084
ENSG00000273807,620.895092474831,0.0235577523904977,0.081183528513296,0.290178966372957,0.771679326665234,0.940383572646555
ENSG00000273814,362.400881816643,-0.314367973203195,0.204603031531122,-1.53647759200175,0.124421289434385,0.533720960020961
ENSG00000273820,463.116575616385,-0.0554542051780058,0.0409650160548929,-1.35369665432811,0.175833175973584,0.6066212820786
ENSG00000273831,100.945650754311,-0.833236459624133,0.201312227940439,-4.13902557310458,3.48784074231375e-05,0.0042992700143643
ENSG00000273833,40.3610788585955,0.090576295201765,0.0656328550310952,1.38004502712631,0.167572781562845,0.593226897265094
ENSG00000273841,837.097467773505,0.0311045941355034,0.0447472470846496,0.695117491287496,0.48698167399329,0.837905215879339
ENSG00000273850,1360.11797862397,-0.152925322017012,0.0913655930024921,-1.67377364926468,0.0941750929731916,0.478936940824796
